time,latitude,longitude,altitude
2022:08:01 15:51:41,43.74699783305556,-73.85293579083333,295.34
2022:08:01 15:51:48,43.74699783305556,-73.85293579083333,295.34
2022:08:01 15:51:52,43.74699783305556,-73.85293579083333,295.34
2022:08:01 15:52:18,43.74721145611111,-73.85333251944444,268.19
2022:08:01 15:52:24,43.74721145611111,-73.85333251944444,268.19
2022:08:01 15:53:21,43.74721908555556,-73.85329437249999,265.0
2022:08:01 15:53:21,43.74721908555556,-73.85329437249999,265.0
2022:08:01 15:53:29,43.74721908555556,-73.85329437249999,265.0
2022:08:01 15:53:32,43.74721908555556,-73.85329437249999,265.0
2022:08:01 15:54:03,43.74721908555556,-73.85329437249999,265.0
2022:08:01 15:54:08,43.74721908555556,-73.85329437249999,265.0
2022:08:01 15:54:29,43.74721908555556,-73.85329437249999,265.0
2022:08:01 15:54:32,43.74721908555556,-73.85329437249999,265.0
2022:08:01 15:54:52,43.74721908555556,-73.85328674305555,265.0
2022:08:01 15:55:02,43.74721908555556,-73.85330200194444,265.0
2022:08:01 15:55:06,43.74721908555556,-73.85330200194444,265.0
2022:08:01 15:55:10,43.74721908555556,-73.85330200194444,265.0
2022:06:05 15:01:44,45.21995925888889,-74.25285339333334,12.87
2022:06:05 15:02:01,45.220153808333336,-74.25160217277778,13.41
2022:06:05 15:02:04,45.220153808333336,-74.25160217277778,13.41
2022:06:05 15:02:21,45.220153808333336,-74.25160217277778,13.41
2022:06:05 15:02:28,45.22046279888889,-74.24938964833333,14.15
2022:06:05 15:02:37,45.22046279888889,-74.24938964833333,14.15
2022:06:05 15:02:39,45.22046279888889,-74.24938964833333,14.15
2022:06:05 15:02:41,45.22046279888889,-74.24938964833333,14.15
2022:06:05 15:32:58,45.245662689166664,-74.1773071288889,15.35
2022:06:05 15:33:00,45.245662689166664,-74.1773071288889,15.35
2022:06:05 15:56:09,45.25598907444444,-74.14247131333335,16.78
2022:06:05 15:56:11,45.25598907444444,-74.14247131333335,16.78
2022:06:05 15:58:36,45.25598907444444,-74.14238739000001,18.11
2022:06:05 15:58:42,45.25598907444444,-74.14238739000001,18.11
2022:06:05 15:58:46,45.25598907444444,-74.14238739000001,18.11
2022:06:05 15:58:51,45.25598907444444,-74.14238739000001,18.11
2022:06:05 15:58:59,45.25598907444444,-74.14238739000001,18.11
2022:06:05 15:59:04,45.25598907444444,-74.14238739000001,18.11
2022:06:05 15:59:08,45.255973815833336,-74.1423568725,17.08
2022:06:05 15:59:10,45.255973815833336,-74.1423568725,17.08
2022:06:05 16:11:40,45.255882263055554,-74.14228057861112,18.6
2022:06:05 16:11:46,45.255882263055554,-74.14228057861112,18.6
2022:06:05 16:23:54,45.255805969166666,-74.14222717277778,18.6
2022:06:05 16:23:59,45.255805969166666,-74.14222717277778,18.6
2022:06:05 16:24:03,45.255805969166666,-74.14222717277778,18.6
2022:06:05 16:24:51,45.25572967527778,-74.14278411861112,18.0
2022:06:05 16:24:58,45.25572967527778,-74.14278411861112,18.0
2022:06:05 16:25:01,45.25572967527778,-74.14278411861112,18.0
2022:06:05 16:25:06,45.25572967527778,-74.14278411861112,18.0
2022:06:10 19:45:12,46.75341033916666,-72.77960968,0.0
2022:06:10 19:45:14,46.75341033916666,-72.77960968,0.0
2022:06:10 19:46:29,46.799686431666665,-72.77285003638889,0.0
2022:06:10 19:46:35,46.799686431666665,-72.77285003638889,0.0
2022:06:10 19:46:46,46.799686431666665,-72.77285003638889,0.0
2022:06:10 19:46:53,46.799686431666665,-72.77285003638889,0.0
2022:06:10 19:49:22,46.800903320277776,-72.76461029027777,0.0
2022:06:10 19:49:33,46.799686431666665,-72.77285003638889,0.0
2022:06:10 19:57:25,46.755245208611115,-72.80937194805556,142.77
2022:06:11 09:05:36,46.75332260111111,-72.77944183333334,0.0
2022:06:11 09:05:53,46.75332260111111,-72.77944183333334,0.0
2022:06:11 09:06:01,46.75332260111111,-72.77944183333334,0.0
2022:06:11 09:54:28,46.79769515972222,-72.77408599833333,0.0
2022:06:11 09:54:47,46.79769515972222,-72.77408599833333,0.0
2022:06:11 13:03:50,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:06:08,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:06:09,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:06:15,46.75536346416666,-72.79704284666667,92.69
2022:06:11 13:06:20,46.75536346416666,-72.79704284666667,92.69
2022:06:11 13:09:23,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:09:37,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:09:47,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:09:48,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:10:15,46.75704193111111,-72.79727172833333,104.6
2022:06:11 13:11:07,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:11:12,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:11:25,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:14:27,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:14:34,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:14:36,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:20:55,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:21:01,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:21:24,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:21:28,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:21:49,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:21:52,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:21:53,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:28:49,46.76586914055556,-72.8005599975,104.61
2022:06:11 13:38:16,46.62012481666667,-72.67384338361111,0.0
2022:06:11 13:38:31,46.62012481666667,-72.67384338361111,0.0
2022:06:11 13:38:42,46.62012481666667,-72.67384338361111,0.0
2022:06:11 13:39:13,46.770351409722224,-72.80018615722221,109.29
2022:06:11 13:39:18,46.620407104444446,-72.6736679075,0.0
2022:06:11 13:39:22,46.620407104444446,-72.6736679075,0.0
2022:06:11 13:39:25,46.620407104444446,-72.6736679075,0.0
2022:06:11 13:40:06,46.772689819166665,-72.79048156722222,80.9
2022:06:11 13:47:51,46.77267074583333,-72.79048156722222,80.9
2022:06:11 13:48:03,46.77267074583333,-72.79048156722222,80.9
2022:06:11 13:48:28,46.772693633888885,-72.79047393777778,80.9
2022:06:11 13:48:34,46.772693633888885,-72.79047393777778,80.9
2022:06:11 13:48:37,46.772693633888885,-72.79047393777778,80.9
2022:06:11 13:48:49,46.772693633888885,-72.79047393777778,80.9
2022:06:11 13:50:12,46.772689819166665,-72.79048156722222,80.9
2022:06:11 13:52:12,46.70253372166667,-72.73831939694445,0.0
2022:06:11 13:52:30,46.70253372166667,-72.73831939694445,0.0
2022:06:11 13:52:43,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:53:06,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:53:35,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:54:12,46.77250289916667,-72.8007659911111,99.9
2022:06:11 13:54:21,46.77250289916667,-72.8007659911111,99.9
2022:06:11 13:54:35,46.77250289916667,-72.8007659911111,99.9
2022:06:11 13:54:39,46.77250289916667,-72.8007659911111,99.9
2022:06:11 13:55:46,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:55:59,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:56:17,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:57:34,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:57:42,46.69848251333333,-72.73425292944445,0.0
2022:06:11 13:58:24,46.62740707388889,-72.67675018305556,0.0
2022:06:11 13:58:29,46.62740707388889,-72.67675018305556,0.0
2022:06:11 14:01:58,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:02:10,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:02:44,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:02:45,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:02:46,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:02:47,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:02:49,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:02:51,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:02:55,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:02:57,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:02:58,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:00,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:02,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:03,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:04,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:05,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:06,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:08,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:11,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:09,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:10,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:19,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:23,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:24,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:25,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:03:26,46.62012481666667,-72.67384338361111,0.0
2022:06:11 14:03:31,46.62012481666667,-72.67384338361111,0.0
2022:06:11 14:03:30,46.62012481666667,-72.67384338361111,0.0
2022:06:11 14:03:27,46.62012481666667,-72.67384338361111,0.0
2022:06:11 14:03:29,46.62012481666667,-72.67384338361111,0.0
2022:06:11 14:04:44,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:04:49,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:04:53,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:05:23,46.7734375,-72.80065917944444,73.61
2022:06:11 14:05:37,46.7734375,-72.80065917944444,73.61
2022:06:11 14:05:39,46.7734375,-72.80065917944444,73.61
2022:06:11 14:05:58,46.7734375,-72.80065917944444,73.61
2022:06:11 14:06:28,46.773418426388886,-72.80062866194444,72.09
2022:06:11 14:06:47,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:06:55,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:06:57,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:07:57,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:08:10,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:08:44,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:08:47,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:09:50,46.77430343611111,-72.80075073222221,66.3
2022:06:11 14:10:01,46.77430343611111,-72.80075073222221,66.3
2022:06:11 14:10:04,46.77430343611111,-72.80075073222221,66.3
2022:06:11 14:12:33,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:12:39,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:13:24,46.77382278416667,-72.80049896222222,71.13
2022:06:11 14:13:48,46.77382278416667,-72.80049896222222,71.13
2022:06:11 14:14:27,46.77382278416667,-72.80049896222222,71.13
2022:06:11 14:14:32,46.77382278416667,-72.80049896222222,71.13
2022:06:11 14:14:46,46.77382278416667,-72.80049896222222,71.13
2022:06:11 14:14:51,46.77382278416667,-72.80049896222222,71.13
2022:06:11 14:14:56,46.77382278416667,-72.80049896222222,71.13
2022:06:11 14:15:05,46.77382278416667,-72.80049896222222,71.13
2022:06:11 14:15:13,46.77382278416667,-72.80049896222222,71.13
2022:06:11 14:19:30,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:20:09,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:20:14,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:24:41,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:24:45,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:25:49,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:25:52,46.70253372166667,-72.73831939694445,0.0
2022:06:11 14:45:13,46.69848251333333,-72.73425292944445,0.0
2022:06:11 14:54:57,46.620407104444446,-72.6736679075,0.0
2022:06:11 14:55:01,46.620407104444446,-72.6736679075,0.0
2022:06:11 15:05:45,46.77603530861111,-72.81197357166667,221.14
2022:06:11 15:05:47,46.77603530861111,-72.81197357166667,221.14
2022:06:11 15:10:25,46.77615737888889,-72.81266784666667,230.8
2022:06:11 15:10:32,46.77615737888889,-72.81266784666667,230.8
2022:06:11 15:10:46,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:10:48,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:10:51,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:11:21,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:11:26,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:20:57,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:21:00,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:21:11,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:32:48,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:33:04,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:33:16,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:33:30,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:33:55,46.77612304666667,-72.81272125222222,223.69
2022:06:11 15:34:02,46.77612304666667,-72.81272125222222,223.69
2022:06:11 15:39:15,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:40:07,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:40:27,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:40:29,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:46:27,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:46:32,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:46:50,46.776172637777776,-72.81265258777778,228.47
2022:06:11 15:46:53,46.776172637777776,-72.81265258777778,228.47
2022:06:11 15:46:57,46.776172637777776,-72.81265258777778,228.47
2022:06:11 15:48:34,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:48:46,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:52:12,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:52:15,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:52:48,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:52:50,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:52:55,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:52:58,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:53:30,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:53:31,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:53:38,46.69848251333333,-72.73425292944445,0.0
2022:06:11 15:53:41,46.69848251333333,-72.73425292944445,0.0
2022:06:11 16:04:33,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:04:43,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:05:02,46.445163726666664,-72.46549987777779,0.0
2022:06:11 16:05:05,46.445163726666664,-72.46549987777779,0.0
2022:06:11 16:06:16,46.44385147083333,-72.46896362277778,0.0
2022:06:11 16:06:19,46.44385147083333,-72.46896362277778,0.0
2022:06:11 16:06:28,46.44385147083333,-72.46896362277778,0.0
2022:06:11 16:06:31,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:06:36,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:06:58,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:07:02,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:07:22,46.620407104444446,-72.6736679075,0.0
2022:06:11 16:07:25,46.620407104444446,-72.6736679075,0.0
2022:06:11 16:09:43,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:09:56,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:10:45,46.620407104444446,-72.6736679075,0.0
2022:06:11 16:10:47,46.620407104444446,-72.6736679075,0.0
2022:06:11 16:10:50,46.620407104444446,-72.6736679075,0.0
2022:06:11 16:10:55,46.620407104444446,-72.6736679075,0.0
2022:06:11 16:11:00,46.620407104444446,-72.6736679075,0.0
2022:06:11 16:19:16,46.44385147083333,-72.46896362277778,0.0
2022:06:11 16:19:25,46.44385147083333,-72.46896362277778,0.0
2022:06:11 16:19:50,46.44385147083333,-72.46896362277778,0.0
2022:06:11 16:19:58,46.44385147083333,-72.46896362277778,0.0
2022:06:11 16:20:04,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:20:19,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:21:21,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:21:25,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:21:28,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:21:29,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:21:31,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:21:33,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:21:55,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:22:14,45.99302291861111,-72.10160064694443,0.0
2022:06:11 16:22:16,45.99302291861111,-72.10160064694443,0.0
2022:06:11 16:22:27,45.99302291861111,-72.10160064694443,0.0
2022:06:11 16:23:11,46.774707794166666,-72.81333160388888,238.96
2022:06:11 16:23:29,46.774707794166666,-72.81333160388888,238.96
2022:06:11 16:23:31,46.774707794166666,-72.81333160388888,238.96
2022:06:11 16:23:44,46.62012481666667,-72.67384338361111,0.0
2022:06:11 16:23:46,46.62012481666667,-72.67384338361111,0.0
2022:06:11 16:32:11,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:32:18,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:32:13,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:32:16,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:32:15,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:32:41,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:32:42,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:32:56,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:32:58,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:33:00,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:34:27,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:34:32,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:34:37,46.44466400138889,-72.46625518777778,0.0
2022:06:11 16:35:36,46.44385147083333,-72.46896362277778,0.0
2022:06:11 16:35:42,46.44385147083333,-72.46896362277778,0.0
2022:06:11 16:38:21,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:38:23,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:44:12,46.7746315,-72.81325531,244.35
2022:06:11 16:44:16,46.7746315,-72.81325531,244.35
2022:06:11 16:44:18,46.7746315,-72.81325531,244.35
2022:06:11 16:44:22,46.7746315,-72.81325531,244.35
2022:06:11 16:44:22,46.7746315,-72.81325531,244.35
2022:06:11 16:44:24,46.7746315,-72.81325531,244.35
2022:06:11 16:46:17,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:46:21,46.70253372166667,-72.73831939694445,0.0
2022:06:11 16:48:35,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:21:14,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:21:23,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:24:12,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:24:14,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:24:15,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:24:31,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:27:40,46.62969970694444,-72.6775131225,0.0
2022:06:11 17:27:52,46.62969970694444,-72.6775131225,0.0
2022:06:11 17:29:11,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:29:53,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:32:35,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:32:39,46.70253372166667,-72.73831939694445,0.0
2022:06:11 17:36:15,46.69848251333333,-72.73425292944445,0.0
2022:06:11 17:36:35,46.69848251333333,-72.73425292944445,0.0
2022:06:11 17:36:37,46.69848251333333,-72.73425292944445,0.0
2022:06:11 17:36:48,46.7732772825,-72.80078887916666,124.64
2022:06:11 17:55:16,46.69848251333333,-72.73425292944445,0.0
2022:06:11 17:55:19,46.69848251333333,-72.73425292944445,0.0
2022:06:11 17:55:25,46.69848251333333,-72.73425292944445,0.0
2022:06:11 17:56:18,46.77256011944444,-72.80079650861111,104.38
2022:06:11 18:16:27,46.69848251333333,-72.73425292944445,0.0
2022:06:11 18:16:31,46.69848251333333,-72.73425292944445,0.0
2022:06:11 18:16:33,46.69848251333333,-72.73425292944445,0.0
2022:06:11 18:17:50,46.69848251333333,-72.73425292944445,0.0
