time,latitude,longitude,altitude
2023:09:09 15:18:18,45.43144722222222,-73.6757138888889,24.61051952242659
2023:09:10 18:46:30,46.118325,-74.59180555555555,214.85163934426228
2023:09:10 14:48:09,46.24888333333333,-74.66039166666667,326.6092062000939
2023:09:10 19:19:57,46.11852777777778,-74.59171388888889,223.81064483111567
2023:09:10 19:19:58,46.11853055555556,-74.59171388888889,223.8155583437892
2023:09:10 19:20:15,46.11846944444444,-74.59171388888889,223.3785421493495
2023:09:10 19:51:07,46.11839722222222,-74.59172777777778,206.27091580892056
2023:09:10 20:08:06,46.11828611111111,-74.59159166666666,220.78935532233882
2023:09:10 13:05:20,46.25214444444445,-74.67986388888889,309.79117647058825
2023:08:26 12:47:02,46.19795555555555,-74.70586388888889,203.60789591745177
2023:09:10 20:10:53,46.118563888888886,-74.5917361111111,213.09443507588531
2023:09:10 11:37:08,46.11763055555556,-74.59548055555555,206.70435967302453
2023:08:26 12:47:09,46.197925,-74.70596388888889,203.56268248175184
2023:09:10 20:10:44,46.118563888888886,-74.59172777777778,214.14836303356816
2023:08:26 12:47:16,46.19792222222222,-74.706,202.08755960121368
2023:09:10 11:36:59,46.11759166666667,-74.59555833333333,207.8154506437768
2023:08:26 16:02:42,46.16233888888889,-74.69725,201.05668789808917
2023:08:26 12:52:36,46.19848333333333,-74.70881666666666,202.47215189873418
2023:08:26 13:02:42,46.19991944444444,-74.713325,201.8418640183346
2023:08:26 12:50:48,46.19829166666666,-74.70781666666667,204.02891396332862
2023:08:26 12:47:22,46.19790555555555,-74.70604722222222,201.5045278137128
2023:08:26 16:02:31,46.162425,-74.69729722222223,201.51459777357698
2023:08:26 16:03:50,46.161452777777775,-74.69706666666667,202.43092783505153
2023:08:26 16:03:48,46.161519444444444,-74.69701388888889,201.20330545599361
2023:08:26 16:06:13,46.16019166666666,-74.69751666666667,201.63575638506876
2023:08:26 12:52:30,46.198391666666666,-74.70880833333334,193.54177693761815
2023:08:26 13:22:26,46.18691388888889,-74.71234166666667,201.55355832721938
2023:08:26 13:08:39,46.19990555555555,-74.71358611111111,201.86431870669745
2023:08:26 13:08:45,46.19995833333333,-74.71401111111112,201.2065553494125
2023:08:26 13:00:28,46.199949999999994,-74.71304444444445,202.19170168067228
2023:08:26 13:02:57,46.19991666666667,-74.713325,201.79960317460316
2023:08:26 13:03:20,46.19991666666667,-74.71316666666667,201.71320249776986
2023:08:26 13:03:27,46.19991944444444,-74.713075,201.42765201952952
2023:08:26 16:06:19,46.16016388888889,-74.69753333333334,201.5990663900415
2023:08:26 16:06:25,46.16011111111111,-74.697525,202.26951399116348
2023:08:26 12:50:50,46.19829166666666,-74.707825,204.05001041883725
2023:08:26 12:50:44,46.198319444444444,-74.70783888888889,204.1876850207223
2023:09:09 15:30:08,45.431041666666665,-73.66851111111112,23.419096209912535
2023:08:26 16:06:48,46.159908333333334,-74.69751111111111,200.1270482603816
2023:08:26 16:07:23,46.159625,-74.69755555555555,197.60796680497924
2023:08:26 16:06:25,46.16011111111111,-74.697525,202.26951399116348
2023:08:31 10:30:09,45.463797222222226,-73.61736388888889,51.49728395061729
2023:08:31 10:30:03,45.463797222222226,-73.61736388888889,51.49728395061729
2023:08:26 16:02:31,46.162425,-74.69729722222223,201.51459777357698
2023:08:26 16:02:37,46.16238333333333,-74.69726666666666,201.2585101134682
2023:08:26 16:02:37,46.16238333333333,-74.69726666666666,201.2585101134682
2023:08:26 16:03:50,46.161452777777775,-74.69706666666667,202.43092783505153
2023:08:26 16:02:42,46.16233888888889,-74.69725,201.05668789808917
2023:08:26 16:02:43,46.16233888888889,-74.69724166666667,200.99303356554782
2023:09:09 15:29:41,45.43098055555555,-73.66860833333334,23.360913331696537
2023:08:26 16:03:52,46.16143888888889,-74.697075,202.3719696969697
2023:09:09 15:32:05,45.431041666666665,-73.66850277777779,22.95633472367049
2023:08:26 16:06:13,46.16019166666666,-74.69751666666667,201.63575638506876
2023:08:26 16:03:48,46.161519444444444,-74.69701388888889,201.20330545599361
2023:09:10 15:50:24,46.24447222222222,-74.65869166666667,479.8688565697091
2023:09:10 13:15:23,46.251019444444445,-74.67912222222223,339.5411882176735
2023:09:10 15:49:10,46.244480555555555,-74.65873055555556,479.1691113028473
2023:09:10 14:22:51,46.251041666666666,-74.6633138888889,257.708853238265
2023:09:10 13:23:28,46.250766666666664,-74.67813055555555,357.76615553121576
2023:09:10 14:02:20,46.25100833333333,-74.66733611111111,316.7735239852399
2023:09:10 14:14:29,46.25015555555556,-74.66510833333334,265.65606242497
2023:09:10 14:14:33,46.25015555555556,-74.66510833333334,264.5345957756737
2023:09:10 14:18:50,46.25004444444444,-74.66426944444444,255.00079176563736
2023:09:10 15:56:04,46.244658333333334,-74.6583638888889,476.27795786061586
2023:09:10 14:21:54,46.250816666666665,-74.66332222222223,261.59674234945703
2023:09:10 14:22:23,46.25096388888889,-74.66330833333333,256.0072544642857
2023:09:10 14:29:17,46.25041111111111,-74.66163611111112,292.3695706753703
2023:09:10 14:29:21,46.25040833333333,-74.66164444444445,292.93976470588234
2023:09:10 14:59:59,46.24700555555555,-74.65837222222223,382.4304229195089
2023:09:10 15:23:37,46.24385,-74.65891388888889,477.3653039832285
2023:09:10 15:25:22,46.24383888888889,-74.65891944444445,477.58379888268155
2023:09:10 15:42:39,46.24413333333334,-74.65873611111111,482.9444578604202
2023:09:10 15:43:12,46.24417777777778,-74.65876666666668,476.8863801893664
2023:09:10 15:47:47,46.24444166666667,-74.658675,481.23601220752795
2023:09:10 15:47:48,46.24444166666667,-74.658675,481.1828631138976
2023:09:10 15:49:04,46.244480555555555,-74.65873055555556,480.2604395604396
2023:09:10 15:49:46,46.24446944444445,-74.65870555555556,477.75701219512194
2023:09:10 15:50:11,46.244458333333334,-74.65868333333334,479.6340298507463
2023:09:10 15:51:56,46.24444444444445,-74.658675,481.93535353535356
2023:09:16 13:53:56,46.76606388888889,-73.13560555555556,301.63879817112996
2023:09:16 13:49:52,46.765675,-73.13586388888889,318.8889407372842
2023:09:16 16:48:45,46.76136666666667,-73.08185555555555,218.5381178441776
2023:09:16 16:50:58,46.76108055555556,-73.07977222222222,218.30536332179932
2023:09:15 17:31:47,45.580533333333335,-73.70337777777777,46.44894795127353
2023:09:16 13:25:33,46.76320277777778,-73.13410833333334,319.2525724976614
2023:09:17 13:49:48,46.67246111111111,-73.00621666666666,225.6796002351558
2023:09:16 13:55:12,46.766086111111115,-73.13560555555556,296.9536909674461
2023:09:16 17:24:47,46.75420277777778,-73.05514444444444,219.49243406830956
2023:09:16 13:55:10,46.766083333333334,-73.13559722222223,297.2947264662395
2023:09:16 13:39:33,46.76416666666667,-73.13652777777779,315.9653916211293
2023:09:16 10:24:35,46.75205277777778,-73.05378611111111,218.20552147239263
2023:09:16 10:24:24,46.75193888888889,-73.05374166666667,218.48370893293512
2023:09:16 13:47:26,46.765658333333334,-73.13580277777778,318.7043795620438
2023:09:16 16:29:38,46.76007777777778,-73.10154722222222,221.11622583926754
2023:09:16 13:48:34,46.76566388888889,-73.13585555555557,318.8098842386465
2023:09:16 11:48:18,46.759875,-73.1032861111111,220.31632711293727
2023:09:16 13:47:31,46.76566388888889,-73.13580277777778,318.5162860351928
2023:09:10 15:52:06,46.24445,-74.658675,482.5721904761905
2023:09:10 15:57:05,46.24467777777778,-74.65840277777778,473.8616368968275
2023:09:10 15:48:02,46.24444166666667,-74.658675,480.7169757489301
2023:09:10 16:49:21,46.25002222222222,-74.66419166666667,257.71321882001496
2023:09:10 17:37:18,46.25038055555556,-74.6777888888889,356.0977578475336
2023:09:11 21:40:43,45.47857777777778,-73.66029444444445,51.04708860759494
2023:09:11 21:41:33,45.47857777777778,-73.66029444444445,51.58851620238772
2023:09:16 13:25:39,46.763241666666666,-73.13409444444446,316.88389206868356
2023:09:16 14:55:51,46.77378888888889,-73.12555833333333,297.64863856769864
2023:09:16 17:00:12,46.75932777777778,-73.07439444444444,219.96203306797307
2023:09:16 13:48:42,46.765655555555554,-73.13586388888889,318.3972895863053
2023:09:16 16:29:41,46.760083333333334,-73.101525,221.2291366906475
2023:09:16 16:48:42,46.761361111111114,-73.08187222222222,218.21873074553295
2023:09:16 16:59:58,46.75933333333333,-73.07440833333332,220.93598347960764
2023:09:17 15:04:50,46.672491666666666,-73.00656944444444,223.09105180533751
2023:09:16 13:56:34,46.766108333333335,-73.135575,294.46629356397864
2023:09:17 11:25:32,46.777458333333335,-72.88700833333334,279.6051202482545
2023:09:16 13:00:53,46.76053611111111,-73.11931666666666,327.3324048282266
2023:09:16 14:59:23,46.77368055555556,-73.12572499999999,298.50045662100456
2023:09:16 14:17:24,46.766505555555554,-73.13553611111112,303.52758733268035
2023:09:17 13:51:19,46.672491666666666,-73.00674444444445,221.04875
2023:09:22 15:58:31,45.463858333333334,-73.61733333333332,63.46839150597999
2023:09:10 15:45:09,46.2444,-74.65863888888889,481.8375269590223
2023:09:17 14:44:10,46.674144444444444,-73.01369444444444,261.5745849609375
2023:09:10 15:43:22,46.244147222222225,-74.6587138888889,483.21198830409355
2023:09:10 15:48:54,46.24447222222222,-74.65870555555556,482.1616982836495
2023:09:10 16:54:50,46.25011388888889,-74.66512222222222,263.3919226393629
2023:09:17 15:05:46,46.672486111111105,-73.00653888888888,223.51537681649205
2023:09:16 21:30:20,46.751847222222224,-72.80831111111111,158.3953554233928
2023:09:15 17:31:48,45.580533333333335,-73.70337777777777,46.44894795127353
2023:09:16 13:55:16,46.766083333333334,-73.13560555555556,297.18718861209965
2023:09:15 17:31:41,45.580533333333335,-73.70346944444445,46.44854737985338
2023:09:10 15:57:11,46.24467777777778,-74.65840277777778,473.86712683347713
2023:09:10 16:51:59,46.24981944444445,-74.66487777777779,260.0356529209622
2023:09:16 16:56:33,46.75986388888889,-73.07488888888888,216.91255529091526
2023:09:16 14:58:55,46.773852777777776,-73.12572499999999,274.69244969540335
2023:09:10 13:20:31,46.25078333333333,-74.67833055555556,357.6465816917729
2023:09:17 14:44:12,46.67413055555555,-73.01376388888889,272.35128617363347
2023:09:17 11:24:49,46.777225,-72.88763333333334,275.8170752614435
2023:09:17 11:25:35,46.777458333333335,-72.88700833333334,278.81696188942567
2023:09:16 21:30:31,46.75182222222222,-72.80829722222222,156.6919385796545
2023:09:17 11:25:28,46.777458333333335,-72.8870388888889,278.9234167893962
2023:09:10 15:50:13,46.244458333333334,-74.65868333333334,479.93997071742314
2023:09:10 15:21:59,46.24385,-74.65891388888889,479.9359281437126
2023:09:17 15:01:13,46.672552777777774,-73.0070638888889,222.4454054054054
2023:09:10 16:52:55,46.24981388888889,-74.66486388888889,258.4056612981942
2023:09:16 11:21:43,46.761516666666665,-73.08355833333333,219.95908733280882
2023:09:16 15:28:05,46.77515277777778,-73.12251388888889,200.46404867256638
2023:09:16 16:29:36,46.76006388888889,-73.10156388888889,221.18852328723574
2023:09:10 16:50:28,46.250030555555554,-74.66468055555556,257.3405149763531
2023:09:10 15:43:16,46.24415555555556,-74.6587138888889,482.43682204632074
2023:09:10 15:50:28,46.24447222222222,-74.65869166666667,479.6682725395733
2023:09:16 16:13:10,46.75978333333333,-73.10419444444445,229.20210787352758
2023:09:16 16:53:56,46.76063888888889,-73.07675833333333,222.20976491862567
2023:09:10 15:22:06,46.243836111111115,-74.65891388888889,480.50010160536476
2023:09:16 13:49:36,46.765655555555554,-73.13584166666668,317.2312072892939
2023:09:10 15:22:52,46.24381388888889,-74.65891388888889,477.07132768361583
2023:09:10 15:50:26,46.24447222222222,-74.65869166666667,479.64298297122724
2023:09:10 16:49:20,46.25002222222222,-74.66419166666667,257.71321882001496
2023:09:10 16:02:18,46.24476666666667,-74.65850833333334,477.4326315789474
2023:09:16 13:48:13,46.76566944444444,-73.13582500000001,317.29958582604695
2023:09:19 20:16:50,45.50781944444444,-73.55055277777778,11.477665113729788
2023:09:10 15:52:33,46.24445277777778,-74.65872222222222,480.9834926151173
2023:09:16 11:16:04,46.760952777777774,-73.07848333333332,215.02933531377647
2023:09:10 18:28:56,46.11850833333333,-74.59165833333333,221.52169421487602
2023:09:17 15:01:57,46.67250833333333,-73.006875,220.1273469387755
2023:09:17 15:01:39,46.672530555555554,-73.00698888888888,220.57330057330057
2023:09:10 16:06:59,46.24464444444445,-74.6583638888889,471.87147030185
2023:09:10 19:19:07,46.11847777777778,-74.59169722222222,224.5004
2023:09:17 14:00:21,46.672888888888885,-73.00866666666667,227.21168539325842
2023:09:10 16:02:14,46.24476666666667,-74.65850833333334,478.0352748154225
2023:09:10 15:43:03,46.24416388888889,-74.65872222222222,483.7707028531663
2023:09:10 19:51:34,46.11830833333333,-74.59182777777777,206.20024149728314
2023:09:15 20:18:09,46.61355555555556,-72.73855555555555,152.0049132947977
2023:09:24 11:21:05,45.46596111111111,-74.29000833333333,128.26568248498114
2023:09:23 11:23:23,46.274391666666666,-74.65872222222222,236.28176881303335
2023:09:23 11:23:45,46.27451666666666,-74.65876666666668,229.3179202222663
2023:09:19 21:28:14,45.50347222222222,-73.58667777777778,194.4254242334028
2023:09:17 15:01:52,46.67250555555555,-73.006875,219.26377858002408
2023:09:17 14:15:04,46.67525,-73.01351944444444,241.3137218738473
2023:09:17 13:51:12,46.672491666666666,-73.00675277777778,221.78422684980063
2023:09:17 13:59:15,46.67261388888889,-73.0085611111111,219.70457460453184
2023:09:16 11:05:22,46.75909722222222,-73.07426388888888,219.56623505976097
2023:09:17 12:21:44,46.753902777777775,-73.04808055555556,389.1076716016151
2023:09:17 15:04:38,46.67240833333333,-73.00662222222222,222.84337310440716
2023:09:17 14:54:08,46.674141666666664,-73.01368611111111,224.36730945821856
2023:09:17 12:59:42,46.70870555555556,-73.03378333333333,359.6797872340426
2023:09:24 11:21:52,45.46596388888889,-74.28983333333333,84.1672422298964
2023:09:17 12:59:44,46.708708333333334,-73.03377499999999,359.55522088353416
2023:09:17 12:59:51,46.70869166666667,-73.0337611111111,358.6818242432324
2023:09:25 16:10:42,45.463836111111114,-73.61731666666665,46.19209291936565
2023:09:17 13:14:26,46.68651111111111,-73.01856944444444,322.7570512820513
2023:09:17 12:29:57,46.754688888888886,-73.04876666666667,392.323887873248
2023:09:17 14:09:02,46.67417222222222,-73.01232777777778,241.7649315068493
2023:09:17 14:54:30,46.67326388888889,-73.01054444444445,224.30895469140208
2023:09:17 14:51:40,46.67367222222222,-73.01181111111111,232.1911695631752
2023:09:19 18:47:38,45.481858333333335,-73.45454444444445,22.519842139881604
2023:09:17 14:54:35,46.67326388888889,-73.01054444444445,224.30895469140208
2023:09:10 19:53:15,46.11838888888889,-74.59188055555555,209.21478820535847
2023:09:24 11:22:01,45.46598055555556,-74.28994722222222,102.0321469575201
2023:09:17 14:11:40,46.674438888888886,-73.01265,245.1467741935484
2023:09:24 10:02:08,45.47071388888889,-74.29203055555556,60.539566049776646
2023:09:17 14:07:22,46.673899999999996,-73.01209166666666,232.16411332633788
2023:09:21 23:02:44,45.47849166666667,-73.66025555555557,51.02661100965301
2023:09:17 13:49:47,46.67245833333333,-73.00621666666666,225.87592551043304
2023:09:17 11:25:29,46.77746666666667,-72.88701666666667,279.5487086542818
2023:09:10 13:59:36,46.250661111111114,-74.66755555555557,321.18822957198444
2023:09:16 11:21:33,46.76152777777778,-73.08348055555555,221.48092783505155
2023:09:16 11:00:32,46.759033333333335,-73.07256388888888,217.7508576329331
2023:09:10 15:47:59,46.24444166666667,-74.658675,480.7169757489301
2023:09:10 13:27:55,46.250080555555556,-74.677125,362.48774302620456
2023:09:10 13:15:26,46.251019444444445,-74.67912222222223,339.51625944805767
2023:09:10 16:52:57,46.24981388888889,-74.66486388888889,258.20915295062224
2023:09:12 14:08:28,45.463863888888895,-73.61734722222222,59.21962358151121
2023:09:17 13:14:18,46.68650833333333,-73.01856944444444,322.2766323024055
2023:09:17 11:48:02,46.76595555555556,-72.9188,285.6434531450578
2023:09:17 13:59:24,46.67278333333333,-73.0085,221.26414342629482
2023:09:17 13:51:02,46.672486111111105,-73.00660833333333,226.25293427230048
2023:09:17 12:24:28,46.75385,-73.047975,358.45979065611436
2023:09:19 21:28:23,45.503483333333335,-73.58666944444444,193.2398463227223
2023:09:17 14:19:47,46.67540833333333,-73.0134361111111,259.5836397058824
2023:09:24 11:34:17,45.466166666666666,-74.29085555555555,79.9815893731065
2023:09:17 14:49:42,46.67354722222222,-73.01170277777777,230.621492128679
2023:09:24 21:57:44,45.47856388888889,-73.66026944444445,51.453689567430025
2023:09:17 12:24:44,46.75387222222222,-73.04805,384.51749939657253
2023:09:17 15:50:37,46.569786111111114,-72.76335277777778,140.09303079416532
2023:09:19 21:28:33,45.503502777777776,-73.5866861111111,193.0447615958482
2023:09:17 14:50:16,46.673630555555555,-73.01164166666666,224.48842544316997
2023:09:24 11:20:51,45.465947222222226,-74.29003055555556,128.9972798367902
2023:09:17 15:52:52,46.56968333333334,-72.763375,136.3020163020163
2023:09:17 14:10:14,46.67445,-73.01258055555556,249.11445745801575
2023:09:17 13:14:03,46.68653888888888,-73.018525,311.85877672799603
2023:09:17 13:13:50,46.68651944444444,-73.01851666666667,319.3277693474962
2023:09:17 13:15:19,46.686527777777776,-73.01854722222222,318.82816711590294
2023:09:17 13:49:35,46.67245555555555,-73.00623333333333,224.30575777630708
2023:09:17 13:19:51,46.68656111111111,-73.01846944444445,340.5251655629139
2023:09:17 13:49:31,46.672444444444444,-73.00623333333333,225.25550082101807
2023:09:16 10:59:23,46.759033333333335,-73.07256388888888,217.7508576329331
